312.756
412.442
293.85
295.005
305.04
390.808
391.515
388.47
366.295
361.436
321.986
345.124
307.759
285.714
268.582
208.952
308.938
277.616
297.184
306.144
341.902
322.961
299.655
309.612
307.035
216.116
219.417
218.814
218.814
218.814
218.814
218.814
293.482
204.461
203.62
210.389
295.047
289.007
207.248
292.058
293.539
201.076
205.467
197.552
273.434
273.724
187.541
196.164
273.324
267.319
192.893
183.198
182.892
187.62
187.62
187.62
187.62
256.054
257.275
181.643
172.471
174.628
240.271
242.165
232.996
168.227
169.742
162.221
169.999
227.305
222.184
159.739
156.659
151.293
154.032
154.032
154.032
154.032
202.531
202.925
195.371
189.528
155.661
189.494
189.067
144.386
179.801
134.759
136.186
168.641
129.133
129.952
161.407
156.765
122.564
123.281
151.451
146.14
115.139
114.796
108.929
108.825
108.171
108.195
112.158
109.502
110.638
110.334
111.703
110.603
111.673
111.053
110.638
111.251
108.652
110.398
110.061
111.213
110.262
103.089
102.968
103.15
103.545
103.647
103.579
104.447
102.159
103.461
104.621
103.184
103.401
103.791
104.409
103.376
103.456
104.095
104.198
103.004
103.919
103.996
101.968
101.968
101.968
101.968
101.968
101.968
101.968
101.968
101.968
101.968
101.968
101.968
101.968
101.968
101.968
101.968
103.188
102.819
103.164
103.16
103.643
103.138
103.211
104.482
102.128
103.712
105.228
103.366
103.194
103.662
104.429
103.304
103.578
103.956
104.062
103.252
103.866
104.669
103.399
103.39
103.424
103.077
103.438
103.58
103.671
104.126
103.754
102.504
103.441
103.457
104.471
104.119
102.933
103.196
104.03
104.076
103.356
103.305
103.292
103.276
103.342
103.404
103.633
103.274
103.536
103.418
103.49
103.624
103.296
103.934
103.628
103.853
103.707
103.773
103.534
103.712
103.449
103.627
104.503
103.428
103.585
103.772
103.805
103.384
103.433
103.491
103.509
103.218
103.295
103.439
103.136
103.599
103.549
103.236
103.09
103.009
102.91
103.473
104.552
103.134
103.315
103.789
103.937
103.336
103.249
103.799
103.626
103.377
103.397
103.146
102.826
103.644
102.774
102.619
103.395
103.647
102.926
103.939
103.364
103.304
103.607
103.755
103.24
103.202
103.125
102.985
102.954
102.761
102.68
103.519
104.712
102.643
103.163
103.845
103.821
103.057
102.951
102.87
102.841
103.211
103.099
103.249
104.231
103.225
102.542
104.391
103.716
103.259
103.845
113.389
113.389
113.389
113.389
113.389
113.389
113.389
113.389
113.389
104.158
102.489
102.07
102.467
103.121
102.234
102.021
102.063
102.648
102.688
103.074
104.744
102.382
103
103.373
104.354
103.241
103.327
103.218
103.335
103.329
103.337
103.3
103.235
103.331
103.003
103.46
103.531
102.912
103.515
103.385
103.409
103.15
103.206
103.136
103.296
102.915
103.068
103.395
102.923
103.084
103.143
103.264
103.242
103.078
102.762
102.679
103.12
103.004
103.123
102.93
103.912
104.249
103.293
103.651
104.125
103.229
103.562
103.649
103.889
103.324
103.442
103.479
104.234
104.234
116.737
116.737
116.737
116.737
116.737
