10.7277
193.523
8.89684
8.15057
4.85267
4.4586
9.44624
9.18094
6.13757
94.7951
192.371
316.061
353.758
323.998
338.586
373.416
348.656
302.225
337.879
286.863
319.678
282.395
312.175
263.278
295.86
275.38
292.204
243.804
268.811
229.611
145.16
57.6738
4.33233
0
0
0
0
0
0
0
0
0
12.1154
4.13563
4.58818
0.86315
0.610036
0.859773
1.57719
1.01412
1.0032
15.0227
22.3252
38.786
77.5491
156.603
167.93
131.892
118.399
105.099
96.2206
102.166
118.17
157.601
181.333
180.589
159.47
158.427
166.482
187.089
184.832
188.38
196.958
190.812
175.174
155.452
153.981
135.179
118.927
114.263
121.798
128.698
147.63
165.883
185.483
203.229
207.392
197.575
191.512
189.276
194.818
203.276
204.398
187.917
189.223
246.672
277.697
321.011
302.012
307.856
314.198
320.095
301.247
264.12
200.102
150.288
131.185
109.374
103.887
115.44
135.201
131.472
128.686
127.997
116.266
98.6524
99.1948
112.462
126.174
129.928
127.327
144.482
169.613
185.402
201.702
203.549
177.952
160.947
158.432
173.273
194.404
216.095
215.939
206.605
205.918
197.936
193.583
217.16
215.435
196.017
182.427
190.481
216.35
223.982
230.058
248.323
265.679
204.366
174.101
159.246
147.304
118.004
58.2047
3.16227
0
